mu1 sigma1 mu2 sigma2 alpha mup
1.335197776399066 0.059973721090506686 2.7400914238129035 1.49001882895929 0.6031227166266149 2.031938401503577
1.3183037470318597 0.07868993373562366 2.5788603627475326 0.4555734302945355 0.7346908070081511 2.0852880592450416
1.3289942469818294 0.07540654661489676 2.6363610270538484 1.4640500264425063 0.8116234483255749 2.2112192505464034
1.3298596682679078 0.07310109773195919 1.9295474676273736 0.2300177137460724 0.757488266077841 2.2738790717611193
1.3438537859631716 0.08764494801441612 2.4556929636898084 0.6037949145643231 0.7109771446454771 2.08312776961937
1.3429768418686785 0.09006395149447904 1.9190546768294552 0.16793642090745756 0.9347806305844816 2.4237336559821334
1.299514752834545 0.055006258274397646 2.6057579957179136 0.6981764419078205 0.8501610458598065 2.0491006486349437
1.3223215882154247 0.0810942437766527 1.8630484649358363 0.37678787798462704 0.7954926204071037 2.4429418153467424
1.3334980514493795 0.08243288795408042 2.384109986629796 0.8882208913611893 0.8789111726955068 2.1690896614953394
1.3384199912940233 0.05157253446742642 1.8902424167505814 0.32816481668347114 0.8061321226477545 2.10211184681929
1.334208670384163 0.052730842939132244 2.157818194711616 0.34797179417619806 0.7544776177643341 1.9467142039044294
1.3333186111104909 0.06234370160879469 2.4695690038159723 1.2885871907333588 0.683333006348527 2.1511904733722407
1.3457414058574377 0.10787046069600066 2.7089863992571304 0.2969843799501004 0.8740798594628276 1.9601918992967078
1.3428638665732295 0.07876351068668742 1.7516896284601629 1.3670748380370812 0.7991308854651659 2.007618599271841
1.305720474692269 0.07530851952709959 1.742684166052571 0.3620294685988897 0.7990630157649882 2.684291506887131
1.3213624898761884 0.08359175199213209 1.6352603378295991 0.7126316506309841 0.8029605992627558 1.994134952409323
1.3210615392398366 0.052967453854402186 1.4889240284602459 1.9763030485378734 0.7200794606566855 1.9879297853469402
1.3347779586241284 0.07146180884350177 2.4712034315244726 0.8900765069273525 0.7614355178084713 2.220648189154862
1.3503158436826028 0.08396833834642846 2.5849327904924464 1.406867176703175 0.8442446064609693 2.0299783064467563
1.3091495923871077 0.07613606963932214 1.985980998398639 0.9378123655886577 0.7896400154668419 2.1506915134799875
1.3264097371437544 0.049835879098327575 1.6729121122027983 0.8892552111318991 0.7911691302487754 2.082488999148106
1.3077505663046902 0.058428611873044316 1.5037613508285794 0.38693130717849167 0.7914872866567768 2.335645995455832
1.315750453131688 0.08644775228136975 1.5928693619402958 0.2810350841239303 0.626371432841387 2.1667580125099626
1.327791812769753 0.09915753897632357 2.894960960439867 0.4625179345710977 0.8889870101632673 1.927014462380909
1.3165543055468039 0.07305622057462902 2.183834191853024 0.6828186992897479 0.5936205034915752 2.0459208443060106
1.3267415257230015 0.08839725188353079 1.8398564660922363 0.3943061507857768 0.8720345668240366 2.274969240319738
1.3326710666440886 0.0794938477190044 1.7606891556034885 1.469936487624454 0.7102119401617549 2.085417300356963
1.338696098150954 0.06548353073404839 2.7352539468504182 1.5760403459741492 0.8056635959600359 1.9662422949709533
1.3285017595177528 0.05604364621839536 2.339320477033694 1.8837176537638547 0.8036246195706532 2.136327832952693
1.3230844123379362 0.048063276781212166 2.059849863350754 1.9356620910233775 0.7434076118261315 2.0192034053600385
1.3496440354192687 0.08537994711951602 1.8775780026607842 0.8272474329404916 0.8412177853671761 2.077735081585123
1.3365552329625379 0.0711450361683458 2.2671796546807808 1.8147522988764992 0.6627342008944834 2.005432439450732
1.3312389713023691 0.053789519210732 1.3378208577533792 0.6249719758944997 0.7240820992082392 2.0693481865272245
1.3283716556549556 0.04987642185598358 1.5417363807562268 1.411230225233466 0.7544450006074127 2.031719673996088
1.3384190267926628 0.06981933832395457 1.5001077305816923 1.4096787541791846 0.80601331569469 2.121700081227326
1.2990975094176074 0.06813945156446206 2.0431725686426545 0.2526822141300126 0.7325755368441547 1.9813175322284156
1.3203748668641124 0.05370887282697578 2.130355040526595 0.7087431169053047 0.5601365597653651 1.9935202463517872
1.3251721037126467 0.0580999043314301 1.8705084898969941 0.7498811448764753 0.5679304163345427 2.045776017725416
1.3092855026337202 0.0846198700075433 2.631555904586861 0.5965936952161796 0.6697339367675159 1.9870135087218617
1.3016183665938064 0.09236977523703215 1.718704405289507 0.15234101508282527 0.8259836384651572 2.296801331245009
1.3351866993881885 0.07686657475980752 1.696259993349738 1.609569785642035 0.7202124529726556 2.0991310567321984
1.3191100065319947 0.0943193455345224 2.75125860879616 0.846187107796009 0.8170352247823102 2.1206335881573657
1.3472835985590066 0.07870002143269256 2.459271874697692 0.49143120413046615 0.8278294067373289 2.1596093883967376
1.3129176139902377 0.06973139542143385 2.807048420651676 0.9573422542671685 0.6279708692361833 1.949840993406542
1.316305748417359 0.08334411420235367 2.73320874424769 0.6454804411660158 0.8604938976422952 1.91934638794093
1.3215617613855941 0.09435233843368163 1.9263501100753242 0.11687613085337502 0.8557161518033275 1.9159470245415382
1.319226077783097 0.06982693430445569 1.5511171997054092 1.4791064056341514 0.6765154486256436 1.9982053543017617
1.2990341125763492 0.08070849311539914 2.5036091909912623 0.7215305381805027 0.7957267188484743 1.9592980187330054
1.3000977923381574 0.05859851922410895 1.8660776855852925 1.043330769696256 0.7519692914164119 2.0261164496443733
1.337040613792682 0.06856947249726458 2.2835550813730228 1.3449141708628034 0.7467220429248018 1.959995424312316
1.366504917077286 0.08930857492567768 1.809434722398752 0.1732518026960986 0.8892806869138958 2.1107674583944487
1.3291191823729114 0.08750003487240723 2.3160501868741945 1.9305931310907385 0.80725743572506 2.034702242085717
1.3214086812766157 0.062373220761504145 1.6664741959382612 0.4186211648174449 0.6281893265586795 2.293298618723154
1.3141340557279462 0.08997471042758837 2.1162762388475502 0.8902893333641045 0.826616638805393 2.0625988254031187
1.3334532883049928 0.07940490507158313 2.264190208032211 1.2022166648157926 0.7233655079543083 2.138991946626238
1.3245637926366545 0.09423823582645652 2.8822225887934287 0.6029988081404374 0.9298298922196373 2.017097445894981
1.3166776556799407 0.061648089072411344 1.6371578346819686 1.3059762401997799 0.6440724609559023 1.9952215140226346
1.3159322890832397 0.07492681588704947 1.4510256554628784 1.9537837421067985 0.8115180487814562 2.0334849650546314
1.327963532914959 0.05405155482133785 2.7704995159325834 0.7497216510332372 0.7225760980140327 2.1293836967206037
1.2954241337972126 0.08300008929603128 2.5847696124639925 0.7941280996359024 0.766650033765858 2.0386103819757517
1.3080882636321964 0.05907862122146043 2.0908166641994024 0.8168649036462186 0.6236627422827786 1.9610750803462298
1.321706699659047 0.07471218266143734 1.6779708758153815 0.3967536964545714 0.6526738217309715 2.2806121684267375
1.339881491228989 0.07609143926049138 2.8157093572448977 1.9702032098326345 0.8376744995338631 2.1276781339877187
1.3277766684829955 0.051443652112664155 1.5422967098701945 1.750942872508662 0.6767516003733027 2.065364235355569
1.2964999365970191 0.0802857018676561 1.8969362514450148 0.43505724895400905 0.7211468320167136 1.9618145660890467
1.3011374463779646 0.06173371082867671 2.3617566091791766 1.229433490227848 0.6606568272384249 2.0537303470993815
1.32477870365274 0.07646050131705216 2.0820098724931557 0.3939570677925397 0.8681514128903202 2.257460347530921
1.2990061819836867 0.07868133079371513 1.7056063244207196 0.2943224549196147 0.8582125914570577 2.181871485543186
1.3509363860629855 0.0860534640552871 2.131492299941657 0.13083737484418015 0.9097006231653555 1.9125660621727631
1.3434169312242747 0.08405138427098857 2.068134372491338 0.3267669663829528 0.7865209314767001 2.1626206295956623
1.3219621614466583 0.0640304368042884 2.8410798952318586 1.563884418764325 0.6426455614095671 1.9627111975339282
1.3623494085944001 0.0794436115050875 2.886148194468428 0.5974561553822613 0.8925895790732239 1.9992917153125565
1.3289538326000494 0.08067130293053185 1.6931864603310975 1.164082913790505 0.8363180377195607 2.0974244357009986
1.3421530964931956 0.05575144839245799 1.635004643593545 0.46198046778932084 0.6471192172092282 1.9816818664909817
1.3122662279083854 0.07274491737882036 1.4965187565789302 0.2423055859840425 0.5662954124503292 2.1348106805053186
1.332775236936297 0.05765219790590815 1.8353666687890682 0.6221176848350694 0.6997662003248271 1.937226045905473
1.316557244399253 0.06713294783742804 1.3956327057137374 1.4382084146101692 0.7181391166827963 2.1231775338093812
1.1750071600377274 1.4651026510755227 1.3285547218550315 0.05969441225307019 0.31419133177963043 2.09496252590017
1.3069180829636136 0.06471315192533852 2.045279400960645 0.6154412223229108 0.8824268695047295 2.0935430114421574
1.2377963821378821 1.184421023244738 1.3271058683768926 0.06928043096363055 0.25059757283134554 2.1314522006193686
1.3227454484935854 0.06857035001924315 1.6010584194123942 1.1643208010728947 0.78233125695507 2.1826829719380787
1.3165569078050066 0.07723960353984288 2.4022756595935775 1.580583516331244 0.8522401749307433 2.077939805491109
1.3027151395768044 0.06468808470202543 1.8575145011522323 0.8058192972165307 0.8349521763921475 2.050295832660253
1.3286665106179398 0.07690943167305331 2.4666907887778424 0.7464847005876448 0.632079074782974 2.06692273211904
1.3028731083773466 0.054916001505074336 1.8377270426381616 0.811011637895468 0.6415260042659752 2.0086963074236475
1.330930337352313 0.05187097495549579 2.073875213208482 1.6177853555371116 0.7339015346649458 2.101405964500983
1.3353502223417282 0.07372641536177603 1.5810785957509967 1.94453421551886 0.8408103395827418 2.062114230422621
1.3148222066340916 0.07844504598964534 2.1113568938814913 0.9991276566523887 0.8565277240679232 2.004872331057892
1.3065752619336937 0.08554165532044421 2.029336725408373 0.7134049773951295 0.7113643639807997 2.057027852319723
1.3445930303797684 0.07183917906128803 1.9252448389466825 0.8365782242599978 0.7963354789428182 1.9732664248433558
1.3106318398358434 0.05070231452103405 2.8636026674237733 0.9119668134975071 0.8312741495699109 2.0840816217464035
1.300547226629515 0.058022641680868764 2.892352457536017 1.5594806366247833 0.7174140236422565 1.9954401674865612
1.3176447693139042 0.0665485198772712 2.811423497423498 1.4212748938523554 0.6212761441582276 1.978061759590607
1.3124093881932417 0.0676049745785934 2.5661839597723883 1.0606314370624346 0.7856171086699427 2.2009288370676217
1.3334042022974653 0.07405935893342895 1.744861830743087 0.5495460663848515 0.7062939513103008 2.2240285455479962
1.3291820799368053 0.08192128938277919 1.8878564305816412 1.16471282040521 0.8467439562402982 2.0968016637330766
1.3070776459871998 0.08028809240365328 1.5697373090236861 0.21699986614807146 0.6105349436479736 2.8133321795130226
1.3243895971775193 0.05320669521774147 1.4971678370893509 1.1016758104906932 0.665263751254221 1.999505802750115
1.3171662343705401 0.08705423842877333 2.4488914043921652 0.5815801883482907 0.9197437587567826 2.0419108051010415
1.3251046246471447 0.0740665741786677 1.6959852448975603 1.6341426518706592 0.83879964877298 2.0996775500433227
1.3104784720202554 0.05397843175245746 1.8331108987305433 0.7065010990505781 0.6442407834366811 2.117296684408672
1.3585977149541812 0.09733439829227995 1.9104719254545186 0.3157197334174183 0.8248984834772773 2.1013172272051053
1.3279095471030664 0.06763284640319846 1.9468415968151698 1.3148889697749264 0.6604249131717033 1.9822039170518795
1.328460223539044 0.07736471482477562 2.197506264940522 1.003300630603356 0.7294058473658975 2.1675159840994045
1.3071665672632105 0.09687410747760883 1.7711485839107488 0.1834463973503534 0.8470741634500261 2.526355331827805
1.3021265123872159 0.07553928696092718 1.665908119093129 0.2019649001088128 0.7649988349092895 1.9332441234923692
1.2920201477704318 0.058434691337143047 2.571492078035273 0.6023943664950558 0.7264408854378468 1.9762650236591979
1.3358821132736605 0.05243072863778961 2.0434815711080216 1.1113256714734259 0.6571630729669228 2.001718281826668
1.3297174344772849 0.0893378169042838 2.6975294591983228 1.2514787075692102 0.8426765194089954 1.996484214649576
1.297482864659855 0.049480203426564395 2.067154383205768 0.5428634872972449 0.7230360325623731 1.9894754796947576
0.936437670179796 1.699603241656029 1.3309931287139525 0.061250141214680455 0.3019826320535781 2.0219012036128903
1.3559772054218666 0.10157386614774797 2.180587017411547 0.4795366043878243 0.8013504442195584 2.031264843051266
1.3169345930801049 0.05762613829813713 1.5044486052345682 0.5567408209387051 0.8230580329663071 2.1160723820090217
1.3190425083403887 0.07757755293531066 2.0708487758843765 1.7651334672487842 0.8223800822386989 2.0942370620423465
1.3179846456069775 0.05315310687610829 1.480623175567787 0.3405665311311732 0.7815291242112068 2.552537860313974
1.305442833470499 0.06633171450533608 2.8078113903336863 0.9853501642831383 0.6275999601524267 2.0594634263916656
1.3112622316881728 0.0644022777254681 2.8075477231367327 1.5229886454371933 0.8601319224025152 2.0690083868172953
1.3259426754651462 0.07670192309688283 1.6272526315389817 1.2041877483643522 0.8436743486668961 2.044833426579805
1.3490129334003962 0.09421501909278766 1.8049419621075184 0.10877009763213999 0.7747639288327148 2.7165388252292617
1.366088663852687 0.09400577859954025 2.5709931994486857 0.38238588191395906 0.850450528564962 2.0115269658424952
1.3087181785172677 0.0445588152741237 2.083850982357233 0.474204185647081 0.7063353734514994 2.0113543693501432
1.3298591642633562 0.06149185771121662 1.3711211984157892 1.2497781963817456 0.7838105816452814 2.1259546579265876
1.311197702133284 0.06772949972218298 2.5778852929414953 0.8248136780292783 0.6024518527718965 1.9736449156800582
1.3391717113757302 0.060845536445483885 2.589737978560893 0.7716175776323959 0.6217844573845598 2.023711939582488
1.3471066858603358 0.06851078041322377 2.69531310117225 1.0893441087778502 0.7250774407460501 1.9708750213112032
1.348936035890933 0.07857796366920479 1.8334327491497864 0.6810760938951173 0.8615845335518827 2.0533692938936676
1.3158963812269517 0.06158587512130734 2.5635978068549536 1.4592900364871748 0.6081629477500595 2.0016631024126896
1.3329919423294778 0.05557066674879355 1.6083110716596574 0.4635463000616985 0.6467271294944256 1.959056398871761
1.344252841277144 0.0742993286707564 1.7110024219115179 0.5075721229088445 0.7717873503655337 2.22237518872973
1.320050816446427 0.05153091666751267 1.7411143907145563 0.3705413591171638 0.6511157297866283 2.235333715937188
1.3357007823866833 0.07623370703554905 2.1364404654145734 0.29642898792970596 0.8650967300224696 2.1764097356998064
